[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    16 | Mean duration:    8.000 | Epsilon threshold: 0.982339
Episode:  266 | Duration:    21 | Mean duration:  114.600 | Epsilon threshold: 0.01
Episode:  267 | Duration:    23 | Mean duration:  112.290 | Epsilon threshold: 0.01
Episode:  268 | Duration:    26 | Mean duration:  111.480 | Epsilon threshold: 0.01
Episode:  269 | Duration:    24 | Mean duration:  110.520 | Epsilon threshold: 0.01
Episode:  270 | Duration:    24 | Mean duration:  107.700 | Epsilon threshold: 0.01
Episode:  271 | Duration:    27 | Mean duration:  101.350 | Epsilon threshold: 0.01
Episode:  272 | Duration:    27 | Mean duration:   99.650 | Epsilon threshold: 0.01
Episode:  273 | Duration:    45 | Mean duration:   99.920 | Epsilon threshold: 0.01
Episode:  274 | Duration:    44 | Mean duration:  100.230 | Epsilon threshold: 0.01
Episode:  275 | Duration:    57 | Mean duration:  100.650 | Epsilon threshold: 0.01
Episode:  276 | Duration:    59 | Mean duration:  101.090 | Epsilon threshold: 0.01
Episode:  277 | Duration:   146 | Mean duration:  102.390 | Epsilon threshold: 0.01
Episode:  278 | Duration:   114 | Mean duration:  103.400 | Epsilon threshold: 0.01
Episode:  279 | Duration:   291 | Mean duration:  106.190 | Epsilon threshold: 0.01
Episode:  280 | Duration:   150 | Mean duration:  105.450 | Epsilon threshold: 0.01
Episode:  281 | Duration:   166 | Mean duration:   99.030 | Epsilon threshold: 0.01
Episode:  282 | Duration:   124 | Mean duration:   90.070 | Epsilon threshold: 0.01
Episode:  283 | Duration:   130 | Mean duration:   85.570 | Epsilon threshold: 0.01
Episode:  284 | Duration:   182 | Mean duration:   86.850 | Epsilon threshold: 0.01
Episode:  285 | Duration:   158 | Mean duration:   87.080 | Epsilon threshold: 0.01
Episode:  286 | Duration:   164 | Mean duration:   88.520 | Epsilon threshold: 0.01
