[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  189 | Duration:    73 | Mean duration:  161.420 | Epsilon threshold: 0.01
Episode:  190 | Duration:    15 | Mean duration:  159.780 | Epsilon threshold: 0.01
Episode:  191 | Duration:    18 | Mean duration:  158.860 | Epsilon threshold: 0.01
Episode:  192 | Duration:    51 | Mean duration:  158.210 | Epsilon threshold: 0.01
Episode:  193 | Duration:   111 | Mean duration:  158.290 | Epsilon threshold: 0.01
Episode:  194 | Duration:    92 | Mean duration:  158.260 | Epsilon threshold: 0.01
Episode:  195 | Duration:    78 | Mean duration:  156.450 | Epsilon threshold: 0.01
Episode:  196 | Duration:    41 | Mean duration:  155.790 | Epsilon threshold: 0.01
Episode:  197 | Duration:    80 | Mean duration:  154.760 | Epsilon threshold: 0.01
Episode:  198 | Duration:    39 | Mean duration:  153.000 | Epsilon threshold: 0.01
Episode:  199 | Duration:    83 | Mean duration:  151.770 | Epsilon threshold: 0.01
Episode:  200 | Duration:    74 | Mean duration:  151.260 | Epsilon threshold: 0.01
Episode:  201 | Duration:    81 | Mean duration:  149.750 | Epsilon threshold: 0.01
Episode:  202 | Duration:    47 | Mean duration:  146.530 | Epsilon threshold: 0.01
Episode:  203 | Duration:    52 | Mean duration:  143.890 | Epsilon threshold: 0.01
Episode:  204 | Duration:    92 | Mean duration:  141.810 | Epsilon threshold: 0.01
Episode:  205 | Duration:    50 | Mean duration:  138.320 | Epsilon threshold: 0.01
Episode:  206 | Duration:   114 | Mean duration:  136.870 | Epsilon threshold: 0.01
Episode:  207 | Duration:    48 | Mean duration:  130.730 | Epsilon threshold: 0.01
Episode:  208 | Duration:    35 | Mean duration:  128.040 | Epsilon threshold: 0.01
Episode:  209 | Duration:    70 | Mean duration:  123.400 | Epsilon threshold: 0.01
Episode:  210 | Duration:   126 | Mean duration:  120.480 | Epsilon threshold: 0.01
Episode:  211 | Duration:    63 | Mean duration:  119.850 | Epsilon threshold: 0.01
Episode:  212 | Duration:    69 | Mean duration:  116.370 | Epsilon threshold: 0.01
Episode:  213 | Duration:    34 | Mean duration:  116.060 | Epsilon threshold: 0.01
Episode:  214 | Duration:    37 | Mean duration:  115.830 | Epsilon threshold: 0.01
Episode:  215 | Duration:    25 | Mean duration:  115.450 | Epsilon threshold: 0.01
Episode:  216 | Duration:    24 | Mean duration:  114.140 | Epsilon threshold: 0.01
Episode:  217 | Duration:    25 | Mean duration:  112.630 | Epsilon threshold: 0.01
