[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    16 | Mean duration:    8.000 | Epsilon threshold: 0.982339
Episode:  240 | Duration:    15 | Mean duration:  135.730 | Epsilon threshold: 0.01
Episode:  241 | Duration:    14 | Mean duration:  133.430 | Epsilon threshold: 0.01
Episode:  242 | Duration:    22 | Mean duration:  131.070 | Epsilon threshold: 0.01
Episode:  243 | Duration:    16 | Mean duration:  129.300 | Epsilon threshold: 0.01
Episode:  244 | Duration:    17 | Mean duration:  122.500 | Epsilon threshold: 0.01
Episode:  245 | Duration:    21 | Mean duration:  119.550 | Epsilon threshold: 0.01
Episode:  246 | Duration:    15 | Mean duration:  117.850 | Epsilon threshold: 0.01
Episode:  247 | Duration:    17 | Mean duration:  113.500 | Epsilon threshold: 0.01
Episode:  248 | Duration:    19 | Mean duration:  111.480 | Epsilon threshold: 0.01
Episode:  249 | Duration:    21 | Mean duration:  109.840 | Epsilon threshold: 0.01
Episode:  250 | Duration:    20 | Mean duration:  108.100 | Epsilon threshold: 0.01
Episode:  251 | Duration:    16 | Mean duration:  106.500 | Epsilon threshold: 0.01
Episode:  252 | Duration:    17 | Mean duration:  104.350 | Epsilon threshold: 0.01
Episode:  253 | Duration:    15 | Mean duration:  103.010 | Epsilon threshold: 0.01
Episode:  254 | Duration:    19 | Mean duration:  101.100 | Epsilon threshold: 0.01
Episode:  255 | Duration:    23 | Mean duration:   99.280 | Epsilon threshold: 0.01
Episode:  256 | Duration:    15 | Mean duration:   97.550 | Epsilon threshold: 0.01
Episode:  257 | Duration:    12 | Mean duration:   96.330 | Epsilon threshold: 0.01
Episode:  258 | Duration:    11 | Mean duration:   94.310 | Epsilon threshold: 0.01
Episode:  259 | Duration:    14 | Mean duration:   91.950 | Epsilon threshold: 0.01
Episode:  260 | Duration:    17 | Mean duration:   89.380 | Epsilon threshold: 0.01
Episode:  261 | Duration:    12 | Mean duration:   86.790 | Epsilon threshold: 0.01
Episode:  262 | Duration:    17 | Mean duration:   85.260 | Epsilon threshold: 0.01
Episode:  263 | Duration:    13 | Mean duration:   83.720 | Epsilon threshold: 0.01
Episode:  264 | Duration:    17 | Mean duration:   82.140 | Epsilon threshold: 0.01
Episode:  265 | Duration:    16 | Mean duration:   80.270 | Epsilon threshold: 0.01
Episode:  266 | Duration:    12 | Mean duration:   78.860 | Epsilon threshold: 0.01
Episode:  267 | Duration:    17 | Mean duration:   77.390 | Epsilon threshold: 0.01
Episode:  268 | Duration:    16 | Mean duration:   75.660 | Epsilon threshold: 0.01
Episode:  269 | Duration:    15 | Mean duration:   73.580 | Epsilon threshold: 0.01
Episode:  270 | Duration:    11 | Mean duration:   71.990 | Epsilon threshold: 0.01
Episode:  271 | Duration:    16 | Mean duration:   69.940 | Epsilon threshold: 0.01
Episode:  272 | Duration:    18 | Mean duration:   65.910 | Epsilon threshold: 0.01
Episode:  273 | Duration:    17 | Mean duration:   62.480 | Epsilon threshold: 0.01
Episode:  274 | Duration:    16 | Mean duration:   61.050 | Epsilon threshold: 0.01
Episode:  275 | Duration:    17 | Mean duration:   59.850 | Epsilon threshold: 0.01
Episode:  276 | Duration:    11 | Mean duration:   58.080 | Epsilon threshold: 0.01
Episode:  277 | Duration:    11 | Mean duration:   55.450 | Epsilon threshold: 0.01
Episode:  278 | Duration:    12 | Mean duration:   53.820 | Epsilon threshold: 0.01
Episode:  279 | Duration:    13 | Mean duration:   52.260 | Epsilon threshold: 0.01
Episode:  280 | Duration:    17 | Mean duration:   50.450 | Epsilon threshold: 0.01
Episode:  281 | Duration:    11 | Mean duration:   49.050 | Epsilon threshold: 0.01
Episode:  282 | Duration:    11 | Mean duration:   47.350 | Epsilon threshold: 0.01
Episode:  283 | Duration:    17 | Mean duration:   46.250 | Epsilon threshold: 0.01
Episode:  284 | Duration:    19 | Mean duration:   45.000 | Epsilon threshold: 0.01
Episode:  285 | Duration:    16 | Mean duration:   43.110 | Epsilon threshold: 0.01
Episode:  286 | Duration:    15 | Mean duration:   41.670 | Epsilon threshold: 0.01
Episode:  287 | Duration:    14 | Mean duration:   40.370 | Epsilon threshold: 0.01
