[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  208 | Duration:     9 | Mean duration:  105.500 | Epsilon threshold: 0.01
Episode:  209 | Duration:     7 | Mean duration:  104.000 | Epsilon threshold: 0.01
Episode:  210 | Duration:     8 | Mean duration:  102.510 | Epsilon threshold: 0.01
Episode:  211 | Duration:     9 | Mean duration:  101.900 | Epsilon threshold: 0.01
Episode:  212 | Duration:     9 | Mean duration:  100.510 | Epsilon threshold: 0.01
Episode:  213 | Duration:     9 | Mean duration:   98.330 | Epsilon threshold: 0.01
Episode:  214 | Duration:     8 | Mean duration:   96.280 | Epsilon threshold: 0.01
Episode:  215 | Duration:     8 | Mean duration:   94.480 | Epsilon threshold: 0.01
Episode:  216 | Duration:     8 | Mean duration:   90.470 | Epsilon threshold: 0.01
Episode:  217 | Duration:     8 | Mean duration:   88.470 | Epsilon threshold: 0.01
Episode:  218 | Duration:    10 | Mean duration:   87.570 | Epsilon threshold: 0.01
Episode:  219 | Duration:     8 | Mean duration:   86.060 | Epsilon threshold: 0.01
Episode:  220 | Duration:    10 | Mean duration:   83.160 | Epsilon threshold: 0.01
Episode:  221 | Duration:    10 | Mean duration:   81.330 | Epsilon threshold: 0.01
Episode:  222 | Duration:    11 | Mean duration:   79.260 | Epsilon threshold: 0.01
Episode:  223 | Duration:    11 | Mean duration:   78.010 | Epsilon threshold: 0.01
Episode:  224 | Duration:     9 | Mean duration:   76.130 | Epsilon threshold: 0.01
Episode:  225 | Duration:     8 | Mean duration:   73.440 | Epsilon threshold: 0.01
Episode:  226 | Duration:    14 | Mean duration:   72.530 | Epsilon threshold: 0.01
Episode:  227 | Duration:    10 | Mean duration:   71.830 | Epsilon threshold: 0.01
Episode:  228 | Duration:    10 | Mean duration:   70.850 | Epsilon threshold: 0.01
Episode:  229 | Duration:    11 | Mean duration:   70.380 | Epsilon threshold: 0.01
Episode:  230 | Duration:     9 | Mean duration:   69.820 | Epsilon threshold: 0.01
Episode:  231 | Duration:     9 | Mean duration:   68.940 | Epsilon threshold: 0.01
Episode:  232 | Duration:     9 | Mean duration:   68.370 | Epsilon threshold: 0.01
Episode:  233 | Duration:    10 | Mean duration:   68.230 | Epsilon threshold: 0.01
Episode:  234 | Duration:    11 | Mean duration:   68.040 | Epsilon threshold: 0.01
Episode:  235 | Duration:    12 | Mean duration:   67.650 | Epsilon threshold: 0.01
Episode:  236 | Duration:    11 | Mean duration:   66.810 | Epsilon threshold: 0.01
Episode:  237 | Duration:    14 | Mean duration:   63.290 | Epsilon threshold: 0.01
Episode:  238 | Duration:    14 | Mean duration:   63.330 | Epsilon threshold: 0.01
Episode:  239 | Duration:    15 | Mean duration:   63.240 | Epsilon threshold: 0.01
Episode:  240 | Duration:    11 | Mean duration:   62.890 | Epsilon threshold: 0.01
Episode:  241 | Duration:    14 | Mean duration:   62.880 | Epsilon threshold: 0.01
Episode:  242 | Duration:    13 | Mean duration:   62.890 | Epsilon threshold: 0.01
