[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  133 | Duration:     9 | Mean duration:  313.210 | Epsilon threshold: 0.01
Episode:  134 | Duration:    11 | Mean duration:  313.170 | Epsilon threshold: 0.01
Episode:  135 | Duration:     9 | Mean duration:  312.840 | Epsilon threshold: 0.01
Episode:  136 | Duration:    10 | Mean duration:  312.840 | Epsilon threshold: 0.01
Episode:  137 | Duration:     9 | Mean duration:  312.560 | Epsilon threshold: 0.01
Episode:  138 | Duration:     9 | Mean duration:  312.290 | Epsilon threshold: 0.01
Episode:  139 | Duration:    21 | Mean duration:  312.090 | Epsilon threshold: 0.01
Episode:  140 | Duration:    13 | Mean duration:  311.780 | Epsilon threshold: 0.01
Episode:  141 | Duration:     9 | Mean duration:  311.000 | Epsilon threshold: 0.01
Episode:  142 | Duration:     9 | Mean duration:  310.040 | Epsilon threshold: 0.01
Episode:  143 | Duration:     9 | Mean duration:  309.120 | Epsilon threshold: 0.01
Episode:  144 | Duration:    11 | Mean duration:  308.380 | Epsilon threshold: 0.01
Episode:  145 | Duration:    19 | Mean duration:  307.960 | Epsilon threshold: 0.01
Episode:  146 | Duration:    11 | Mean duration:  307.340 | Epsilon threshold: 0.01
Episode:  147 | Duration:     9 | Mean duration:  306.600 | Epsilon threshold: 0.01
Episode:  148 | Duration:    11 | Mean duration:  304.350 | Epsilon threshold: 0.01
Episode:  149 | Duration:    10 | Mean duration:  302.670 | Epsilon threshold: 0.01
Episode:  150 | Duration:     9 | Mean duration:  300.460 | Epsilon threshold: 0.01
Episode:  151 | Duration:    31 | Mean duration:  298.090 | Epsilon threshold: 0.01
Episode:  152 | Duration:    10 | Mean duration:  296.200 | Epsilon threshold: 0.01
Episode:  153 | Duration:    23 | Mean duration:  293.980 | Epsilon threshold: 0.01
Episode:  154 | Duration:    11 | Mean duration:  291.970 | Epsilon threshold: 0.01
Episode:  155 | Duration:    56 | Mean duration:  290.510 | Epsilon threshold: 0.01
Episode:  156 | Duration:    82 | Mean duration:  289.380 | Epsilon threshold: 0.01
Episode:  157 | Duration:    11 | Mean duration:  287.920 | Epsilon threshold: 0.01
Episode:  158 | Duration:    16 | Mean duration:  285.980 | Epsilon threshold: 0.01
Episode:  159 | Duration:    30 | Mean duration:  285.270 | Epsilon threshold: 0.01
Episode:  160 | Duration:    36 | Mean duration:  283.620 | Epsilon threshold: 0.01
Episode:  161 | Duration:    24 | Mean duration:  282.010 | Epsilon threshold: 0.01
Episode:  162 | Duration:    22 | Mean duration:  280.660 | Epsilon threshold: 0.01
Episode:  163 | Duration:    43 | Mean duration:  279.160 | Epsilon threshold: 0.01
Episode:  164 | Duration:    44 | Mean duration:  277.510 | Epsilon threshold: 0.01
Episode:  165 | Duration:    24 | Mean duration:  276.330 | Epsilon threshold: 0.01
Episode:  166 | Duration:    20 | Mean duration:  274.800 | Epsilon threshold: 0.01
Episode:  167 | Duration:    31 | Mean duration:  272.800 | Epsilon threshold: 0.01
Episode:  168 | Duration:    56 | Mean duration:  270.760 | Epsilon threshold: 0.01
Episode:  169 | Duration:    12 | Mean duration:  267.740 | Epsilon threshold: 0.01
Episode:  170 | Duration:   170 | Mean duration:  265.310 | Epsilon threshold: 0.01
Episode:  171 | Duration:    24 | Mean duration:  261.150 | Epsilon threshold: 0.01
Episode:  172 | Duration:    23 | Mean duration:  256.990 | Epsilon threshold: 0.01
Episode:  173 | Duration:    85 | Mean duration:  252.060 | Epsilon threshold: 0.01
Episode:  174 | Duration:    56 | Mean duration:  242.530 | Epsilon threshold: 0.01
Episode:  175 | Duration:    65 | Mean duration:  236.630 | Epsilon threshold: 0.01
Episode:  176 | Duration:    22 | Mean duration:  231.770 | Epsilon threshold: 0.01
Episode:  177 | Duration:    69 | Mean duration:  226.510 | Epsilon threshold: 0.01
Episode:  178 | Duration:    57 | Mean duration:  216.170 | Epsilon threshold: 0.01
Episode:  179 | Duration:    77 | Mean duration:  210.660 | Epsilon threshold: 0.01
Episode:  180 | Duration:    43 | Mean duration:  204.310 | Epsilon threshold: 0.01
Episode:  181 | Duration:    52 | Mean duration:  198.320 | Epsilon threshold: 0.01
Episode:  182 | Duration:    78 | Mean duration:  191.800 | Epsilon threshold: 0.01
Episode:  183 | Duration:   124 | Mean duration:  185.310 | Epsilon threshold: 0.01
Episode:  184 | Duration:    39 | Mean duration:  181.100 | Epsilon threshold: 0.01
