[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    25 | Mean duration:   12.500 | Epsilon threshold: 0.973628
Episode:  658 | Duration:     9 | Mean duration:   63.020 | Epsilon threshold: 0.01
Episode:  659 | Duration:     7 | Mean duration:   62.570 | Epsilon threshold: 0.01
Episode:  660 | Duration:     8 | Mean duration:   61.930 | Epsilon threshold: 0.01
Episode:  661 | Duration:     8 | Mean duration:   61.110 | Epsilon threshold: 0.01
Episode:  662 | Duration:     8 | Mean duration:   59.860 | Epsilon threshold: 0.01
Episode:  663 | Duration:     9 | Mean duration:   58.960 | Epsilon threshold: 0.01
Episode:  664 | Duration:     8 | Mean duration:   56.680 | Epsilon threshold: 0.01
Episode:  665 | Duration:     9 | Mean duration:   55.620 | Epsilon threshold: 0.01
Episode:  666 | Duration:     9 | Mean duration:   54.520 | Epsilon threshold: 0.01
Episode:  667 | Duration:     9 | Mean duration:   53.150 | Epsilon threshold: 0.01
Episode:  668 | Duration:     8 | Mean duration:   52.250 | Epsilon threshold: 0.01
Episode:  669 | Duration:     8 | Mean duration:   50.500 | Epsilon threshold: 0.01
Episode:  670 | Duration:     7 | Mean duration:   49.090 | Epsilon threshold: 0.01
Episode:  671 | Duration:     8 | Mean duration:   48.240 | Epsilon threshold: 0.01
Episode:  672 | Duration:    10 | Mean duration:   47.100 | Epsilon threshold: 0.01
Episode:  673 | Duration:     7 | Mean duration:   45.680 | Epsilon threshold: 0.01
Episode:  674 | Duration:     8 | Mean duration:   42.980 | Epsilon threshold: 0.01
Episode:  675 | Duration:     8 | Mean duration:   41.770 | Epsilon threshold: 0.01
Episode:  676 | Duration:     9 | Mean duration:   40.140 | Epsilon threshold: 0.01
Episode:  677 | Duration:     8 | Mean duration:   38.000 | Epsilon threshold: 0.01
Episode:  678 | Duration:     9 | Mean duration:   36.410 | Epsilon threshold: 0.01
Episode:  679 | Duration:     8 | Mean duration:   35.050 | Epsilon threshold: 0.01
Episode:  680 | Duration:     9 | Mean duration:   33.280 | Epsilon threshold: 0.01
Episode:  681 | Duration:     9 | Mean duration:   31.650 | Epsilon threshold: 0.01
Episode:  682 | Duration:     9 | Mean duration:   29.790 | Epsilon threshold: 0.01
Episode:  683 | Duration:     8 | Mean duration:   28.010 | Epsilon threshold: 0.01
Episode:  684 | Duration:    10 | Mean duration:   26.590 | Epsilon threshold: 0.01
Episode:  685 | Duration:     9 | Mean duration:   24.910 | Epsilon threshold: 0.01
Episode:  686 | Duration:     8 | Mean duration:   23.570 | Epsilon threshold: 0.01
Episode:  687 | Duration:     9 | Mean duration:   22.180 | Epsilon threshold: 0.01
Episode:  688 | Duration:     8 | Mean duration:   20.340 | Epsilon threshold: 0.01
Episode:  689 | Duration:     9 | Mean duration:   18.640 | Epsilon threshold: 0.01
Episode:  690 | Duration:     9 | Mean duration:   17.510 | Epsilon threshold: 0.01
Episode:  691 | Duration:     9 | Mean duration:   16.770 | Epsilon threshold: 0.01
Episode:  692 | Duration:     8 | Mean duration:   16.190 | Epsilon threshold: 0.01
Episode:  693 | Duration:    10 | Mean duration:   15.720 | Epsilon threshold: 0.01
Episode:  694 | Duration:     7 | Mean duration:   15.330 | Epsilon threshold: 0.01
Episode:  695 | Duration:     8 | Mean duration:   14.820 | Epsilon threshold: 0.01
Episode:  696 | Duration:     9 | Mean duration:   14.390 | Epsilon threshold: 0.01
Episode:  697 | Duration:     8 | Mean duration:   13.950 | Epsilon threshold: 0.01
Episode:  698 | Duration:     8 | Mean duration:   12.940 | Epsilon threshold: 0.01
Episode:  699 | Duration:     8 | Mean duration:   12.480 | Epsilon threshold: 0.01
Episode:  700 | Duration:     9 | Mean duration:   11.860 | Epsilon threshold: 0.01
Episode:  701 | Duration:     8 | Mean duration:   11.470 | Epsilon threshold: 0.01
Episode:  702 | Duration:     8 | Mean duration:   10.920 | Epsilon threshold: 0.01
Episode:  703 | Duration:    10 | Mean duration:   10.460 | Epsilon threshold: 0.01
Episode:  704 | Duration:    10 | Mean duration:   10.140 | Epsilon threshold: 0.01
Episode:  705 | Duration:     9 | Mean duration:    9.780 | Epsilon threshold: 0.01
Episode:  706 | Duration:     8 | Mean duration:    9.650 | Epsilon threshold: 0.01
Episode:  707 | Duration:    12 | Mean duration:    9.230 | Epsilon threshold: 0.01
Episode:  708 | Duration:    12 | Mean duration:    8.860 | Epsilon threshold: 0.01
Episode:  709 | Duration:    10 | Mean duration:    8.830 | Epsilon threshold: 0.01
Episode:  710 | Duration:    11 | Mean duration:    8.640 | Epsilon threshold: 0.01
Episode:  711 | Duration:    11 | Mean duration:    8.660 | Epsilon threshold: 0.01
Episode:  712 | Duration:    10 | Mean duration:    8.640 | Epsilon threshold: 0.01
Episode:  713 | Duration:    14 | Mean duration:    8.660 | Epsilon threshold: 0.01
Episode:  714 | Duration:    14 | Mean duration:    8.690 | Epsilon threshold: 0.01
Episode:  715 | Duration:     9 | Mean duration:    8.710 | Epsilon threshold: 0.01
Episode:  716 | Duration:    11 | Mean duration:    8.750 | Epsilon threshold: 0.01
Episode:  717 | Duration:    12 | Mean duration:    8.780 | Epsilon threshold: 0.01
Episode:  718 | Duration:    14 | Mean duration:    8.850 | Epsilon threshold: 0.01
Episode:  719 | Duration:    14 | Mean duration:    8.910 | Epsilon threshold: 0.01
Episode:  720 | Duration:    18 | Mean duration:    9.010 | Epsilon threshold: 0.01
Episode:  721 | Duration:   316 | Mean duration:   12.070 | Epsilon threshold: 0.01
Episode:  722 | Duration:    92 | Mean duration:   12.910 | Epsilon threshold: 0.01
Episode:  723 | Duration:    49 | Mean duration:   13.320 | Epsilon threshold: 0.01
Episode:  724 | Duration:    56 | Mean duration:   13.800 | Epsilon threshold: 0.01
Episode:  725 | Duration:    65 | Mean duration:   14.350 | Epsilon threshold: 0.01
Episode:  726 | Duration:    50 | Mean duration:   14.760 | Epsilon threshold: 0.01
Episode:  727 | Duration:    52 | Mean duration:   15.190 | Epsilon threshold: 0.01
Episode:  728 | Duration:    54 | Mean duration:   15.650 | Epsilon threshold: 0.01
Episode:  729 | Duration:    37 | Mean duration:   15.940 | Epsilon threshold: 0.01
Episode:  730 | Duration:    29 | Mean duration:   16.150 | Epsilon threshold: 0.01
Episode:  731 | Duration:    34 | Mean duration:   16.410 | Epsilon threshold: 0.01
Episode:  732 | Duration:    43 | Mean duration:   16.770 | Epsilon threshold: 0.01
Episode:  733 | Duration:    28 | Mean duration:   16.970 | Epsilon threshold: 0.01
Episode:  734 | Duration:    27 | Mean duration:   17.140 | Epsilon threshold: 0.01
Episode:  735 | Duration:    28 | Mean duration:   17.320 | Epsilon threshold: 0.01
Episode:  736 | Duration:    28 | Mean duration:   17.510 | Epsilon threshold: 0.01
Episode:  737 | Duration:    27 | Mean duration:   17.710 | Epsilon threshold: 0.01
Episode:  738 | Duration:    31 | Mean duration:   17.930 | Epsilon threshold: 0.01
Episode:  739 | Duration:    19 | Mean duration:   18.030 | Epsilon threshold: 0.01
Episode:  740 | Duration:    24 | Mean duration:   18.180 | Epsilon threshold: 0.01
Episode:  741 | Duration:    21 | Mean duration:   18.300 | Epsilon threshold: 0.01
Episode:  742 | Duration:    22 | Mean duration:   18.430 | Epsilon threshold: 0.01
Episode:  743 | Duration:    20 | Mean duration:   18.540 | Epsilon threshold: 0.01
Episode:  744 | Duration:    24 | Mean duration:   18.710 | Epsilon threshold: 0.01
Episode:  745 | Duration:    22 | Mean duration:   18.850 | Epsilon threshold: 0.01
Episode:  746 | Duration:    17 | Mean duration:   18.950 | Epsilon threshold: 0.01
Episode:  747 | Duration:    23 | Mean duration:   19.110 | Epsilon threshold: 0.01
Episode:  748 | Duration:    14 | Mean duration:   19.160 | Epsilon threshold: 0.01
Episode:  749 | Duration:    16 | Mean duration:   19.230 | Epsilon threshold: 0.01
Episode:  750 | Duration:    22 | Mean duration:   19.360 | Epsilon threshold: 0.01
Episode:  751 | Duration:    16 | Mean duration:   19.440 | Epsilon threshold: 0.01
Episode:  752 | Duration:    14 | Mean duration:   19.500 | Epsilon threshold: 0.01
Episode:  753 | Duration:    16 | Mean duration:   19.560 | Epsilon threshold: 0.01
Episode:  754 | Duration:    12 | Mean duration:   19.600 | Epsilon threshold: 0.01
Episode:  755 | Duration:    13 | Mean duration:   19.640 | Epsilon threshold: 0.01
Episode:  756 | Duration:    13 | Mean duration:   19.700 | Epsilon threshold: 0.01
Episode:  757 | Duration:    15 | Mean duration:   19.770 | Epsilon threshold: 0.01
Episode:  758 | Duration:    11 | Mean duration:   19.790 | Epsilon threshold: 0.01
Episode:  759 | Duration:    12 | Mean duration:   19.840 | Epsilon threshold: 0.01
Episode:  760 | Duration:    10 | Mean duration:   19.860 | Epsilon threshold: 0.01
Episode:  761 | Duration:    11 | Mean duration:   19.890 | Epsilon threshold: 0.01
Episode:  762 | Duration:    13 | Mean duration:   19.940 | Epsilon threshold: 0.01
Episode:  763 | Duration:    12 | Mean duration:   19.970 | Epsilon threshold: 0.01
Episode:  764 | Duration:    12 | Mean duration:   20.010 | Epsilon threshold: 0.01
Episode:  765 | Duration:    15 | Mean duration:   20.070 | Epsilon threshold: 0.01
Episode:  766 | Duration:    10 | Mean duration:   20.080 | Epsilon threshold: 0.01
Episode:  767 | Duration:    12 | Mean duration:   20.110 | Epsilon threshold: 0.01
Episode:  768 | Duration:    13 | Mean duration:   20.160 | Epsilon threshold: 0.01
Episode:  769 | Duration:    10 | Mean duration:   20.180 | Epsilon threshold: 0.01
Episode:  770 | Duration:    14 | Mean duration:   20.250 | Epsilon threshold: 0.01
Episode:  771 | Duration:    13 | Mean duration:   20.300 | Epsilon threshold: 0.01
Episode:  772 | Duration:    15 | Mean duration:   20.350 | Epsilon threshold: 0.01
Episode:  773 | Duration:    11 | Mean duration:   20.390 | Epsilon threshold: 0.01
Episode:  774 | Duration:    12 | Mean duration:   20.430 | Epsilon threshold: 0.01
Episode:  775 | Duration:    12 | Mean duration:   20.470 | Epsilon threshold: 0.01
Episode:  776 | Duration:    12 | Mean duration:   20.500 | Epsilon threshold: 0.01
Episode:  777 | Duration:    13 | Mean duration:   20.550 | Epsilon threshold: 0.01
Episode:  778 | Duration:    13 | Mean duration:   20.590 | Epsilon threshold: 0.01
Episode:  779 | Duration:    19 | Mean duration:   20.700 | Epsilon threshold: 0.01
Episode:  780 | Duration:    14 | Mean duration:   20.750 | Epsilon threshold: 0.01
Episode:  781 | Duration:    15 | Mean duration:   20.810 | Epsilon threshold: 0.01
Episode:  782 | Duration:    13 | Mean duration:   20.850 | Epsilon threshold: 0.01
Episode:  783 | Duration:    16 | Mean duration:   20.930 | Epsilon threshold: 0.01
Episode:  784 | Duration:    14 | Mean duration:   20.970 | Epsilon threshold: 0.01
Episode:  785 | Duration:    13 | Mean duration:   21.010 | Epsilon threshold: 0.01
Episode:  786 | Duration:    18 | Mean duration:   21.110 | Epsilon threshold: 0.01
Episode:  787 | Duration:    13 | Mean duration:   21.150 | Epsilon threshold: 0.01
Episode:  788 | Duration:    13 | Mean duration:   21.200 | Epsilon threshold: 0.01
Episode:  789 | Duration:    16 | Mean duration:   21.270 | Epsilon threshold: 0.01
Episode:  790 | Duration:    13 | Mean duration:   21.310 | Epsilon threshold: 0.01
Episode:  791 | Duration:    14 | Mean duration:   21.360 | Epsilon threshold: 0.01
Episode:  792 | Duration:    16 | Mean duration:   21.440 | Epsilon threshold: 0.01
Episode:  793 | Duration:    13 | Mean duration:   21.470 | Epsilon threshold: 0.01
Episode:  794 | Duration:    12 | Mean duration:   21.520 | Epsilon threshold: 0.01
Episode:  795 | Duration:    14 | Mean duration:   21.580 | Epsilon threshold: 0.01
Episode:  796 | Duration:    15 | Mean duration:   21.640 | Epsilon threshold: 0.01
Episode:  797 | Duration:    12 | Mean duration:   21.680 | Epsilon threshold: 0.01
Episode:  798 | Duration:    13 | Mean duration:   21.730 | Epsilon threshold: 0.01
Episode:  799 | Duration:    14 | Mean duration:   21.790 | Epsilon threshold: 0.01
Episode:  800 | Duration:    14 | Mean duration:   21.840 | Epsilon threshold: 0.01
Episode:  801 | Duration:    22 | Mean duration:   21.980 | Epsilon threshold: 0.01
Episode:  802 | Duration:    15 | Mean duration:   22.050 | Epsilon threshold: 0.01
Episode:  803 | Duration:    20 | Mean duration:   22.150 | Epsilon threshold: 0.01
Episode:  804 | Duration:    19 | Mean duration:   22.240 | Epsilon threshold: 0.01
Episode:  805 | Duration:    16 | Mean duration:   22.310 | Epsilon threshold: 0.01
Episode:  806 | Duration:    20 | Mean duration:   22.430 | Epsilon threshold: 0.01
Episode:  807 | Duration:    20 | Mean duration:   22.510 | Epsilon threshold: 0.01
Episode:  808 | Duration:    17 | Mean duration:   22.560 | Epsilon threshold: 0.01
Episode:  809 | Duration:    23 | Mean duration:   22.690 | Epsilon threshold: 0.01
Episode:  810 | Duration:    20 | Mean duration:   22.780 | Epsilon threshold: 0.01
Episode:  811 | Duration:    26 | Mean duration:   22.930 | Epsilon threshold: 0.01
Episode:  812 | Duration:    24 | Mean duration:   23.070 | Epsilon threshold: 0.01
Episode:  813 | Duration:    25 | Mean duration:   23.180 | Epsilon threshold: 0.01
Episode:  814 | Duration:    26 | Mean duration:   23.300 | Epsilon threshold: 0.01
Episode:  815 | Duration:    25 | Mean duration:   23.460 | Epsilon threshold: 0.01
Episode:  816 | Duration:    32 | Mean duration:   23.670 | Epsilon threshold: 0.01
Episode:  817 | Duration:    30 | Mean duration:   23.850 | Epsilon threshold: 0.01
Episode:  818 | Duration:    41 | Mean duration:   24.120 | Epsilon threshold: 0.01
Episode:  819 | Duration:    38 | Mean duration:   24.360 | Epsilon threshold: 0.01
Episode:  820 | Duration:    34 | Mean duration:   24.520 | Epsilon threshold: 0.01
Episode:  821 | Duration:    28 | Mean duration:   21.640 | Epsilon threshold: 0.01
Episode:  822 | Duration:    38 | Mean duration:   21.100 | Epsilon threshold: 0.01
Episode:  823 | Duration:    42 | Mean duration:   21.030 | Epsilon threshold: 0.01
Episode:  824 | Duration:    39 | Mean duration:   20.860 | Epsilon threshold: 0.01
Episode:  825 | Duration:    36 | Mean duration:   20.570 | Epsilon threshold: 0.01
Episode:  826 | Duration:    38 | Mean duration:   20.450 | Epsilon threshold: 0.01
Episode:  827 | Duration:    48 | Mean duration:   20.410 | Epsilon threshold: 0.01
Episode:  828 | Duration:    39 | Mean duration:   20.260 | Epsilon threshold: 0.01
Episode:  829 | Duration:    36 | Mean duration:   20.250 | Epsilon threshold: 0.01
Episode:  830 | Duration:    40 | Mean duration:   20.360 | Epsilon threshold: 0.01
Episode:  831 | Duration:    47 | Mean duration:   20.490 | Epsilon threshold: 0.01
Episode:  832 | Duration:    51 | Mean duration:   20.570 | Epsilon threshold: 0.01
Episode:  833 | Duration:    61 | Mean duration:   20.900 | Epsilon threshold: 0.01
Episode:  834 | Duration:    46 | Mean duration:   21.090 | Epsilon threshold: 0.01
Episode:  835 | Duration:    44 | Mean duration:   21.250 | Epsilon threshold: 0.01
Episode:  836 | Duration:    48 | Mean duration:   21.450 | Epsilon threshold: 0.01
Episode:  837 | Duration:    48 | Mean duration:   21.660 | Epsilon threshold: 0.01
Episode:  838 | Duration:    44 | Mean duration:   21.790 | Epsilon threshold: 0.01
Episode:  839 | Duration:    49 | Mean duration:   22.090 | Epsilon threshold: 0.01
Episode:  840 | Duration:    47 | Mean duration:   22.320 | Epsilon threshold: 0.01
Episode:  841 | Duration:    53 | Mean duration:   22.640 | Epsilon threshold: 0.01
Episode:  842 | Duration:    58 | Mean duration:   23.000 | Epsilon threshold: 0.01
Episode:  843 | Duration:    44 | Mean duration:   23.240 | Epsilon threshold: 0.01
Episode:  844 | Duration:    53 | Mean duration:   23.530 | Epsilon threshold: 0.01
Episode:  845 | Duration:    40 | Mean duration:   23.710 | Epsilon threshold: 0.01
Episode:  846 | Duration:    33 | Mean duration:   23.870 | Epsilon threshold: 0.01
Episode:  847 | Duration:    40 | Mean duration:   24.040 | Epsilon threshold: 0.01
Episode:  848 | Duration:    39 | Mean duration:   24.290 | Epsilon threshold: 0.01
Episode:  849 | Duration:    34 | Mean duration:   24.470 | Epsilon threshold: 0.01
Episode:  850 | Duration:    38 | Mean duration:   24.630 | Epsilon threshold: 0.01
Episode:  851 | Duration:    38 | Mean duration:   24.850 | Epsilon threshold: 0.01
Episode:  852 | Duration:    30 | Mean duration:   25.010 | Epsilon threshold: 0.01
Episode:  853 | Duration:    36 | Mean duration:   25.210 | Epsilon threshold: 0.01
Episode:  854 | Duration:    44 | Mean duration:   25.530 | Epsilon threshold: 0.01
Episode:  855 | Duration:    32 | Mean duration:   25.720 | Epsilon threshold: 0.01
Episode:  856 | Duration:    34 | Mean duration:   25.930 | Epsilon threshold: 0.01
Episode:  857 | Duration:    30 | Mean duration:   26.080 | Epsilon threshold: 0.01
Episode:  858 | Duration:    28 | Mean duration:   26.250 | Epsilon threshold: 0.01
Episode:  859 | Duration:    32 | Mean duration:   26.450 | Epsilon threshold: 0.01
Episode:  860 | Duration:    32 | Mean duration:   26.670 | Epsilon threshold: 0.01
Episode:  861 | Duration:    40 | Mean duration:   26.960 | Epsilon threshold: 0.01
Episode:  862 | Duration:    38 | Mean duration:   27.210 | Epsilon threshold: 0.01
Episode:  863 | Duration:    29 | Mean duration:   27.380 | Epsilon threshold: 0.01
Episode:  864 | Duration:    36 | Mean duration:   27.620 | Epsilon threshold: 0.01
Episode:  865 | Duration:    34 | Mean duration:   27.810 | Epsilon threshold: 0.01
Episode:  866 | Duration:    30 | Mean duration:   28.010 | Epsilon threshold: 0.01
Episode:  867 | Duration:    28 | Mean duration:   28.170 | Epsilon threshold: 0.01
Episode:  868 | Duration:    29 | Mean duration:   28.330 | Epsilon threshold: 0.01
Episode:  869 | Duration:    26 | Mean duration:   28.490 | Epsilon threshold: 0.01
Episode:  870 | Duration:    36 | Mean duration:   28.710 | Epsilon threshold: 0.01
Episode:  871 | Duration:    30 | Mean duration:   28.880 | Epsilon threshold: 0.01
Episode:  872 | Duration:    26 | Mean duration:   28.990 | Epsilon threshold: 0.01
Episode:  873 | Duration:    33 | Mean duration:   29.210 | Epsilon threshold: 0.01
Episode:  874 | Duration:    35 | Mean duration:   29.440 | Epsilon threshold: 0.01
Episode:  875 | Duration:    30 | Mean duration:   29.620 | Epsilon threshold: 0.01
Episode:  876 | Duration:    30 | Mean duration:   29.800 | Epsilon threshold: 0.01
Episode:  877 | Duration:    34 | Mean duration:   30.010 | Epsilon threshold: 0.01
Episode:  878 | Duration:    25 | Mean duration:   30.130 | Epsilon threshold: 0.01
Episode:  879 | Duration:    27 | Mean duration:   30.210 | Epsilon threshold: 0.01
Episode:  880 | Duration:    35 | Mean duration:   30.420 | Epsilon threshold: 0.01
Episode:  881 | Duration:    39 | Mean duration:   30.660 | Epsilon threshold: 0.01
Episode:  882 | Duration:    42 | Mean duration:   30.950 | Epsilon threshold: 0.01
Episode:  883 | Duration:    38 | Mean duration:   31.170 | Epsilon threshold: 0.01
Episode:  884 | Duration:    50 | Mean duration:   31.530 | Epsilon threshold: 0.01
Episode:  885 | Duration:    40 | Mean duration:   31.800 | Epsilon threshold: 0.01
Episode:  886 | Duration:    43 | Mean duration:   32.050 | Epsilon threshold: 0.01
Episode:  887 | Duration:    42 | Mean duration:   32.340 | Epsilon threshold: 0.01
Episode:  888 | Duration:    32 | Mean duration:   32.530 | Epsilon threshold: 0.01
Episode:  889 | Duration:    32 | Mean duration:   32.690 | Epsilon threshold: 0.01
Episode:  890 | Duration:    21 | Mean duration:   32.770 | Epsilon threshold: 0.01
Episode:  891 | Duration:    30 | Mean duration:   32.930 | Epsilon threshold: 0.01
Episode:  892 | Duration:    31 | Mean duration:   33.080 | Epsilon threshold: 0.01
Episode:  893 | Duration:    35 | Mean duration:   33.300 | Epsilon threshold: 0.01
Episode:  894 | Duration:    25 | Mean duration:   33.430 | Epsilon threshold: 0.01
Episode:  895 | Duration:    24 | Mean duration:   33.530 | Epsilon threshold: 0.01
Episode:  896 | Duration:    30 | Mean duration:   33.680 | Epsilon threshold: 0.01
Episode:  897 | Duration:    36 | Mean duration:   33.920 | Epsilon threshold: 0.01
Episode:  898 | Duration:    47 | Mean duration:   34.260 | Epsilon threshold: 0.01
Episode:  899 | Duration:    41 | Mean duration:   34.530 | Epsilon threshold: 0.01
Episode:  900 | Duration:    46 | Mean duration:   34.850 | Epsilon threshold: 0.01
Episode:  901 | Duration:    35 | Mean duration:   34.980 | Epsilon threshold: 0.01
Episode:  902 | Duration:    37 | Mean duration:   35.200 | Epsilon threshold: 0.01
Episode:  903 | Duration:    50 | Mean duration:   35.500 | Epsilon threshold: 0.01
Episode:  904 | Duration:    46 | Mean duration:   35.770 | Epsilon threshold: 0.01
Episode:  905 | Duration:    44 | Mean duration:   36.050 | Epsilon threshold: 0.01
Episode:  906 | Duration:    51 | Mean duration:   36.360 | Epsilon threshold: 0.01
Episode:  907 | Duration:   105 | Mean duration:   37.210 | Epsilon threshold: 0.01
Episode:  908 | Duration:   138 | Mean duration:   38.420 | Epsilon threshold: 0.01
Episode:  909 | Duration:    10 | Mean duration:   38.290 | Epsilon threshold: 0.01
Episode:  910 | Duration:     8 | Mean duration:   38.170 | Epsilon threshold: 0.01
Episode:  911 | Duration:     8 | Mean duration:   37.990 | Epsilon threshold: 0.01
Episode:  912 | Duration:     7 | Mean duration:   37.820 | Epsilon threshold: 0.01
Episode:  913 | Duration:     8 | Mean duration:   37.650 | Epsilon threshold: 0.01
Episode:  914 | Duration:     9 | Mean duration:   37.480 | Epsilon threshold: 0.01
Episode:  915 | Duration:     7 | Mean duration:   37.300 | Epsilon threshold: 0.01
Episode:  916 | Duration:     9 | Mean duration:   37.070 | Epsilon threshold: 0.01
Episode:  917 | Duration:     9 | Mean duration:   36.860 | Epsilon threshold: 0.01
Episode:  918 | Duration:     8 | Mean duration:   36.530 | Epsilon threshold: 0.01
Episode:  919 | Duration:     9 | Mean duration:   36.240 | Epsilon threshold: 0.01
Episode:  920 | Duration:     8 | Mean duration:   35.980 | Epsilon threshold: 0.01
Episode:  921 | Duration:     9 | Mean duration:   35.790 | Epsilon threshold: 0.01
Episode:  922 | Duration:     9 | Mean duration:   35.500 | Epsilon threshold: 0.01
Episode:  923 | Duration:     9 | Mean duration:   35.170 | Epsilon threshold: 0.01
Episode:  924 | Duration:     9 | Mean duration:   34.870 | Epsilon threshold: 0.01
Episode:  925 | Duration:     9 | Mean duration:   34.600 | Epsilon threshold: 0.01
Episode:  926 | Duration:     9 | Mean duration:   34.310 | Epsilon threshold: 0.01
Episode:  927 | Duration:     8 | Mean duration:   33.910 | Epsilon threshold: 0.01
Episode:  928 | Duration:     9 | Mean duration:   33.610 | Epsilon threshold: 0.01
Episode:  929 | Duration:     9 | Mean duration:   33.340 | Epsilon threshold: 0.01
Episode:  930 | Duration:     9 | Mean duration:   33.030 | Epsilon threshold: 0.01
Episode:  931 | Duration:     7 | Mean duration:   32.630 | Epsilon threshold: 0.01
Episode:  932 | Duration:     9 | Mean duration:   32.210 | Epsilon threshold: 0.01
Episode:  933 | Duration:     8 | Mean duration:   31.680 | Epsilon threshold: 0.01
Episode:  934 | Duration:     8 | Mean duration:   31.300 | Epsilon threshold: 0.01
Episode:  935 | Duration:     8 | Mean duration:   30.940 | Epsilon threshold: 0.01
Episode:  936 | Duration:     8 | Mean duration:   30.540 | Epsilon threshold: 0.01
Episode:  937 | Duration:     9 | Mean duration:   30.150 | Epsilon threshold: 0.01
Episode:  938 | Duration:     9 | Mean duration:   29.800 | Epsilon threshold: 0.01
Episode:  939 | Duration:     9 | Mean duration:   29.400 | Epsilon threshold: 0.01
Episode:  940 | Duration:     8 | Mean duration:   29.010 | Epsilon threshold: 0.01
Episode:  941 | Duration:     8 | Mean duration:   28.560 | Epsilon threshold: 0.01
Episode:  942 | Duration:     8 | Mean duration:   28.060 | Epsilon threshold: 0.01
Episode:  943 | Duration:     8 | Mean duration:   27.700 | Epsilon threshold: 0.01
Episode:  944 | Duration:     9 | Mean duration:   27.260 | Epsilon threshold: 0.01
Episode:  945 | Duration:     9 | Mean duration:   26.950 | Epsilon threshold: 0.01
Episode:  946 | Duration:     8 | Mean duration:   26.700 | Epsilon threshold: 0.01
Episode:  947 | Duration:     9 | Mean duration:   26.390 | Epsilon threshold: 0.01
Episode:  948 | Duration:     9 | Mean duration:   26.090 | Epsilon threshold: 0.01
Episode:  949 | Duration:     8 | Mean duration:   25.830 | Epsilon threshold: 0.01
Episode:  950 | Duration:     8 | Mean duration:   25.530 | Epsilon threshold: 0.01
Episode:  951 | Duration:     7 | Mean duration:   25.220 | Epsilon threshold: 0.01
Episode:  952 | Duration:     9 | Mean duration:   25.010 | Epsilon threshold: 0.01
Episode:  953 | Duration:    10 | Mean duration:   24.750 | Epsilon threshold: 0.01
Episode:  954 | Duration:    11 | Mean duration:   24.420 | Epsilon threshold: 0.01
Episode:  955 | Duration:     8 | Mean duration:   24.180 | Epsilon threshold: 0.01
Episode:  956 | Duration:    11 | Mean duration:   23.950 | Epsilon threshold: 0.01
Episode:  957 | Duration:     8 | Mean duration:   23.730 | Epsilon threshold: 0.01
Episode:  958 | Duration:    11 | Mean duration:   23.560 | Epsilon threshold: 0.01
Episode:  959 | Duration:    13 | Mean duration:   23.370 | Epsilon threshold: 0.01
Episode:  960 | Duration:     9 | Mean duration:   23.140 | Epsilon threshold: 0.01
Episode:  961 | Duration:    10 | Mean duration:   22.840 | Epsilon threshold: 0.01
Episode:  962 | Duration:     8 | Mean duration:   22.540 | Epsilon threshold: 0.01
Episode:  963 | Duration:    12 | Mean duration:   22.370 | Epsilon threshold: 0.01
Episode:  964 | Duration:     9 | Mean duration:   22.100 | Epsilon threshold: 0.01
Episode:  965 | Duration:    10 | Mean duration:   21.860 | Epsilon threshold: 0.01
Episode:  966 | Duration:    10 | Mean duration:   21.660 | Epsilon threshold: 0.01
Episode:  967 | Duration:    11 | Mean duration:   21.490 | Epsilon threshold: 0.01
Episode:  968 | Duration:    14 | Mean duration:   21.340 | Epsilon threshold: 0.01
Episode:  969 | Duration:    16 | Mean duration:   21.240 | Epsilon threshold: 0.01
Episode:  970 | Duration:    15 | Mean duration:   21.030 | Epsilon threshold: 0.01
Episode:  971 | Duration:    13 | Mean duration:   20.860 | Epsilon threshold: 0.01
Episode:  972 | Duration:    14 | Mean duration:   20.740 | Epsilon threshold: 0.01
Episode:  973 | Duration:    24 | Mean duration:   20.650 | Epsilon threshold: 0.01
Episode:  974 | Duration:    26 | Mean duration:   20.560 | Epsilon threshold: 0.01
Episode:  975 | Duration:    26 | Mean duration:   20.520 | Epsilon threshold: 0.01
Episode:  976 | Duration:    41 | Mean duration:   20.630 | Epsilon threshold: 0.01
Episode:  977 | Duration:    82 | Mean duration:   21.110 | Epsilon threshold: 0.01
Episode:  978 | Duration:   142 | Mean duration:   22.280 | Epsilon threshold: 0.01
Episode:  979 | Duration:    92 | Mean duration:   22.930 | Epsilon threshold: 0.01
Episode:  980 | Duration:    81 | Mean duration:   23.390 | Epsilon threshold: 0.01
Episode:  981 | Duration:    57 | Mean duration:   23.570 | Epsilon threshold: 0.01
Episode:  982 | Duration:    79 | Mean duration:   23.940 | Epsilon threshold: 0.01
Episode:  983 | Duration:    59 | Mean duration:   24.150 | Epsilon threshold: 0.01
Episode:  984 | Duration:    58 | Mean duration:   24.230 | Epsilon threshold: 0.01
Episode:  985 | Duration:    61 | Mean duration:   24.440 | Epsilon threshold: 0.01
Episode:  986 | Duration:    70 | Mean duration:   24.710 | Epsilon threshold: 0.01
Episode:  987 | Duration:    55 | Mean duration:   24.840 | Epsilon threshold: 0.01
Episode:  988 | Duration:    41 | Mean duration:   24.930 | Epsilon threshold: 0.01
