[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    27 | Mean duration:   13.500 | Epsilon threshold: 0.971702
Episode:  656 | Duration:   191 | Mean duration:  130.310 | Epsilon threshold: 0.01
Episode:  657 | Duration:   105 | Mean duration:  131.280 | Epsilon threshold: 0.01
Episode:  658 | Duration:    86 | Mean duration:  132.040 | Epsilon threshold: 0.01
Episode:  659 | Duration:    74 | Mean duration:  132.690 | Epsilon threshold: 0.01
Episode:  660 | Duration:    83 | Mean duration:  133.420 | Epsilon threshold: 0.01
Episode:  661 | Duration:   128 | Mean duration:  134.600 | Epsilon threshold: 0.01
Episode:  662 | Duration:    74 | Mean duration:  135.230 | Epsilon threshold: 0.01
Episode:  663 | Duration:    27 | Mean duration:  135.400 | Epsilon threshold: 0.01
Episode:  664 | Duration:    35 | Mean duration:  135.650 | Epsilon threshold: 0.01
Episode:  665 | Duration:    35 | Mean duration:  135.920 | Epsilon threshold: 0.01
Episode:  666 | Duration:    81 | Mean duration:  136.650 | Epsilon threshold: 0.01
Episode:  667 | Duration:    27 | Mean duration:  136.820 | Epsilon threshold: 0.01
Episode:  668 | Duration:    75 | Mean duration:  137.470 | Epsilon threshold: 0.01
Episode:  669 | Duration:    31 | Mean duration:  137.700 | Epsilon threshold: 0.01
Episode:  670 | Duration:   115 | Mean duration:  138.750 | Epsilon threshold: 0.01
Episode:  671 | Duration:   112 | Mean duration:  139.790 | Epsilon threshold: 0.01
Episode:  672 | Duration:   226 | Mean duration:  141.960 | Epsilon threshold: 0.01
Episode:  673 | Duration:   138 | Mean duration:  143.240 | Epsilon threshold: 0.01
Episode:  674 | Duration:    36 | Mean duration:  143.510 | Epsilon threshold: 0.01
Episode:  675 | Duration:   191 | Mean duration:  145.320 | Epsilon threshold: 0.01
Episode:  676 | Duration:   203 | Mean duration:  147.270 | Epsilon threshold: 0.01
Episode:  677 | Duration:   140 | Mean duration:  148.590 | Epsilon threshold: 0.01
Episode:  678 | Duration:   180 | Mean duration:  150.310 | Epsilon threshold: 0.01
Episode:  679 | Duration:    37 | Mean duration:  150.590 | Epsilon threshold: 0.01
Episode:  680 | Duration:    70 | Mean duration:  151.210 | Epsilon threshold: 0.01
Episode:  681 | Duration:    30 | Mean duration:  151.420 | Epsilon threshold: 0.01
Episode:  682 | Duration:   149 | Mean duration:  152.820 | Epsilon threshold: 0.01
Episode:  683 | Duration:    75 | Mean duration:  153.470 | Epsilon threshold: 0.01
Episode:  684 | Duration:    97 | Mean duration:  154.350 | Epsilon threshold: 0.01
Episode:  685 | Duration:   130 | Mean duration:  155.550 | Epsilon threshold: 0.01
Episode:  686 | Duration:    73 | Mean duration:  156.180 | Epsilon threshold: 0.01
Episode:  687 | Duration:    90 | Mean duration:  157.000 | Epsilon threshold: 0.01
Episode:  688 | Duration:    89 | Mean duration:  157.810 | Epsilon threshold: 0.01
Episode:  689 | Duration:   132 | Mean duration:  159.040 | Epsilon threshold: 0.01
Episode:  690 | Duration:   126 | Mean duration:  160.210 | Epsilon threshold: 0.01
Episode:  691 | Duration:   137 | Mean duration:  161.500 | Epsilon threshold: 0.01
Episode:  692 | Duration:   104 | Mean duration:  162.450 | Epsilon threshold: 0.01
Episode:  693 | Duration:   138 | Mean duration:  163.760 | Epsilon threshold: 0.01
Episode:  694 | Duration:    95 | Mean duration:  164.620 | Epsilon threshold: 0.01
Episode:  695 | Duration:    71 | Mean duration:  165.240 | Epsilon threshold: 0.01
Episode:  696 | Duration:   144 | Mean duration:  166.580 | Epsilon threshold: 0.01
Episode:  697 | Duration:   296 | Mean duration:  169.450 | Epsilon threshold: 0.01
Episode:  698 | Duration:   130 | Mean duration:  170.650 | Epsilon threshold: 0.01
Episode:  699 | Duration:   150 | Mean duration:  172.050 | Epsilon threshold: 0.01
Episode:  700 | Duration:   396 | Mean duration:  175.900 | Epsilon threshold: 0.01
Episode:  701 | Duration:   200 | Mean duration:  177.810 | Epsilon threshold: 0.01
Episode:  702 | Duration:   205 | Mean duration:  179.760 | Epsilon threshold: 0.01
Episode:  703 | Duration:   111 | Mean duration:  180.780 | Epsilon threshold: 0.01
Episode:  704 | Duration:   112 | Mean duration:  181.540 | Epsilon threshold: 0.01
Episode:  705 | Duration:   285 | Mean duration:  184.280 | Epsilon threshold: 0.01
Episode:  706 | Duration:    97 | Mean duration:  183.230 | Epsilon threshold: 0.01
Episode:  707 | Duration:   105 | Mean duration:  178.890 | Epsilon threshold: 0.01
Episode:  708 | Duration:    84 | Mean duration:  174.460 | Epsilon threshold: 0.01
Episode:  709 | Duration:   132 | Mean duration:  173.320 | Epsilon threshold: 0.01
Episode:  710 | Duration:   121 | Mean duration:  170.650 | Epsilon threshold: 0.01
Episode:  711 | Duration:   118 | Mean duration:  166.200 | Epsilon threshold: 0.01
Episode:  712 | Duration:   116 | Mean duration:  164.330 | Epsilon threshold: 0.01
Episode:  713 | Duration:   131 | Mean duration:  160.260 | Epsilon threshold: 0.01
Episode:  714 | Duration:   224 | Mean duration:  160.380 | Epsilon threshold: 0.01
Episode:  715 | Duration:    91 | Mean duration:  159.190 | Epsilon threshold: 0.01
Episode:  716 | Duration:    68 | Mean duration:  155.880 | Epsilon threshold: 0.01
Episode:  717 | Duration:   122 | Mean duration:  155.090 | Epsilon threshold: 0.01
Episode:  718 | Duration:   252 | Mean duration:  155.650 | Epsilon threshold: 0.01
Episode:  719 | Duration:    91 | Mean duration:  154.580 | Epsilon threshold: 0.01
Episode:  720 | Duration:    89 | Mean duration:  153.680 | Epsilon threshold: 0.01
Episode:  721 | Duration:   231 | Mean duration:  154.040 | Epsilon threshold: 0.01
Episode:  722 | Duration:    94 | Mean duration:  153.120 | Epsilon threshold: 0.01
Episode:  723 | Duration:   257 | Mean duration:  153.810 | Epsilon threshold: 0.01
Episode:  724 | Duration:   293 | Mean duration:  154.830 | Epsilon threshold: 0.01
Episode:  725 | Duration:   206 | Mean duration:  154.890 | Epsilon threshold: 0.01
Episode:  726 | Duration:   141 | Mean duration:  154.360 | Epsilon threshold: 0.01
Episode:  727 | Duration:    97 | Mean duration:  153.460 | Epsilon threshold: 0.01
Episode:  728 | Duration:    92 | Mean duration:  152.530 | Epsilon threshold: 0.01
Episode:  729 | Duration:   113 | Mean duration:  151.640 | Epsilon threshold: 0.01
Episode:  730 | Duration:   122 | Mean duration:  150.430 | Epsilon threshold: 0.01
Episode:  731 | Duration:    97 | Mean duration:  149.570 | Epsilon threshold: 0.01
Episode:  732 | Duration:   118 | Mean duration:  148.650 | Epsilon threshold: 0.01
Episode:  733 | Duration:   141 | Mean duration:  148.280 | Epsilon threshold: 0.01
Episode:  734 | Duration:    98 | Mean duration:  147.410 | Epsilon threshold: 0.01
Episode:  735 | Duration:   139 | Mean duration:  146.880 | Epsilon threshold: 0.01
Episode:  736 | Duration:    98 | Mean duration:  146.030 | Epsilon threshold: 0.01
Episode:  737 | Duration:   105 | Mean duration:  145.170 | Epsilon threshold: 0.01
Episode:  738 | Duration:   127 | Mean duration:  144.590 | Epsilon threshold: 0.01
Episode:  739 | Duration:   100 | Mean duration:  143.760 | Epsilon threshold: 0.01
Episode:  740 | Duration:   118 | Mean duration:  143.090 | Epsilon threshold: 0.01
Episode:  741 | Duration:    93 | Mean duration:  142.090 | Epsilon threshold: 0.01
Episode:  742 | Duration:   131 | Mean duration:  141.470 | Epsilon threshold: 0.01
Episode:  743 | Duration:   185 | Mean duration:  140.050 | Epsilon threshold: 0.01
Episode:  744 | Duration:    95 | Mean duration:  139.120 | Epsilon threshold: 0.01
Episode:  745 | Duration:   121 | Mean duration:  138.340 | Epsilon threshold: 0.01
Episode:  746 | Duration:   109 | Mean duration:  137.450 | Epsilon threshold: 0.01
Episode:  747 | Duration:   124 | Mean duration:  136.750 | Epsilon threshold: 0.01
Episode:  748 | Duration:   126 | Mean duration:  135.710 | Epsilon threshold: 0.01
Episode:  749 | Duration:   116 | Mean duration:  134.150 | Epsilon threshold: 0.01
Episode:  750 | Duration:   133 | Mean duration:  133.040 | Epsilon threshold: 0.01
Episode:  751 | Duration:   115 | Mean duration:  131.020 | Epsilon threshold: 0.01
Episode:  752 | Duration:   107 | Mean duration:  130.210 | Epsilon threshold: 0.01
Episode:  753 | Duration:   143 | Mean duration:  130.140 | Epsilon threshold: 0.01
Episode:  754 | Duration:    85 | Mean duration:  126.670 | Epsilon threshold: 0.01
Episode:  755 | Duration:    27 | Mean duration:  124.030 | Epsilon threshold: 0.01
Episode:  756 | Duration:   110 | Mean duration:  123.220 | Epsilon threshold: 0.01
Episode:  757 | Duration:   101 | Mean duration:  123.180 | Epsilon threshold: 0.01
Episode:  758 | Duration:   116 | Mean duration:  123.480 | Epsilon threshold: 0.01
Episode:  759 | Duration:   108 | Mean duration:  123.820 | Epsilon threshold: 0.01
Episode:  760 | Duration:   127 | Mean duration:  124.260 | Epsilon threshold: 0.01
Episode:  761 | Duration:   111 | Mean duration:  124.090 | Epsilon threshold: 0.01
Episode:  762 | Duration:   140 | Mean duration:  124.750 | Epsilon threshold: 0.01
Episode:  763 | Duration:    96 | Mean duration:  125.440 | Epsilon threshold: 0.01
Episode:  764 | Duration:   107 | Mean duration:  126.160 | Epsilon threshold: 0.01
Episode:  765 | Duration:   127 | Mean duration:  127.080 | Epsilon threshold: 0.01
Episode:  766 | Duration:   108 | Mean duration:  127.350 | Epsilon threshold: 0.01
Episode:  767 | Duration:   130 | Mean duration:  128.380 | Epsilon threshold: 0.01
Episode:  768 | Duration:   137 | Mean duration:  129.000 | Epsilon threshold: 0.01
Episode:  769 | Duration:   102 | Mean duration:  129.710 | Epsilon threshold: 0.01
Episode:  770 | Duration:   141 | Mean duration:  129.970 | Epsilon threshold: 0.01
Episode:  771 | Duration:    66 | Mean duration:  129.510 | Epsilon threshold: 0.01
Episode:  772 | Duration:   116 | Mean duration:  128.410 | Epsilon threshold: 0.01
Episode:  773 | Duration:    67 | Mean duration:  127.700 | Epsilon threshold: 0.01
Episode:  774 | Duration:   151 | Mean duration:  128.850 | Epsilon threshold: 0.01
Episode:  775 | Duration:   157 | Mean duration:  128.510 | Epsilon threshold: 0.01
Episode:  776 | Duration:   140 | Mean duration:  127.880 | Epsilon threshold: 0.01
Episode:  777 | Duration:   122 | Mean duration:  127.700 | Epsilon threshold: 0.01
Episode:  778 | Duration:   117 | Mean duration:  127.070 | Epsilon threshold: 0.01
Episode:  779 | Duration:   116 | Mean duration:  127.860 | Epsilon threshold: 0.01
Episode:  780 | Duration:   257 | Mean duration:  129.730 | Epsilon threshold: 0.01
Episode:  781 | Duration:   144 | Mean duration:  130.870 | Epsilon threshold: 0.01
Episode:  782 | Duration:   101 | Mean duration:  130.390 | Epsilon threshold: 0.01
Episode:  783 | Duration:   153 | Mean duration:  131.170 | Epsilon threshold: 0.01
Episode:  784 | Duration:    58 | Mean duration:  130.780 | Epsilon threshold: 0.01
Episode:  785 | Duration:    99 | Mean duration:  130.470 | Epsilon threshold: 0.01
Episode:  786 | Duration:   100 | Mean duration:  130.740 | Epsilon threshold: 0.01
Episode:  787 | Duration:    70 | Mean duration:  130.540 | Epsilon threshold: 0.01
Episode:  788 | Duration:    91 | Mean duration:  130.560 | Epsilon threshold: 0.01
Episode:  789 | Duration:    94 | Mean duration:  130.180 | Epsilon threshold: 0.01
Episode:  790 | Duration:    57 | Mean duration:  129.490 | Epsilon threshold: 0.01
Episode:  791 | Duration:    85 | Mean duration:  128.970 | Epsilon threshold: 0.01
Episode:  792 | Duration:   125 | Mean duration:  129.180 | Epsilon threshold: 0.01
Episode:  793 | Duration:    48 | Mean duration:  128.280 | Epsilon threshold: 0.01
Episode:  794 | Duration:    87 | Mean duration:  128.200 | Epsilon threshold: 0.01
Episode:  795 | Duration:    36 | Mean duration:  127.850 | Epsilon threshold: 0.01
Episode:  796 | Duration:   141 | Mean duration:  127.820 | Epsilon threshold: 0.01
Episode:  797 | Duration:    57 | Mean duration:  125.430 | Epsilon threshold: 0.01
Episode:  798 | Duration:   169 | Mean duration:  125.820 | Epsilon threshold: 0.01
Episode:  799 | Duration:    67 | Mean duration:  124.990 | Epsilon threshold: 0.01
Episode:  800 | Duration:    51 | Mean duration:  121.540 | Epsilon threshold: 0.01
Episode:  801 | Duration:    83 | Mean duration:  120.370 | Epsilon threshold: 0.01
Episode:  802 | Duration:    60 | Mean duration:  118.920 | Epsilon threshold: 0.01
Episode:  803 | Duration:    98 | Mean duration:  118.790 | Epsilon threshold: 0.01
Episode:  804 | Duration:    71 | Mean duration:  118.380 | Epsilon threshold: 0.01
Episode:  805 | Duration:    22 | Mean duration:  115.750 | Epsilon threshold: 0.01
Episode:  806 | Duration:    22 | Mean duration:  115.000 | Epsilon threshold: 0.01
Episode:  807 | Duration:   104 | Mean duration:  114.990 | Epsilon threshold: 0.01
Episode:  808 | Duration:    96 | Mean duration:  115.110 | Epsilon threshold: 0.01
Episode:  809 | Duration:    68 | Mean duration:  114.470 | Epsilon threshold: 0.01
Episode:  810 | Duration:    25 | Mean duration:  113.510 | Epsilon threshold: 0.01
Episode:  811 | Duration:    73 | Mean duration:  113.060 | Epsilon threshold: 0.01
Episode:  812 | Duration:    54 | Mean duration:  112.440 | Epsilon threshold: 0.01
Episode:  813 | Duration:    84 | Mean duration:  111.970 | Epsilon threshold: 0.01
Episode:  814 | Duration:    76 | Mean duration:  110.490 | Epsilon threshold: 0.01
Episode:  815 | Duration:    54 | Mean duration:  110.120 | Epsilon threshold: 0.01
Episode:  816 | Duration:    58 | Mean duration:  110.020 | Epsilon threshold: 0.01
Episode:  817 | Duration:   116 | Mean duration:  109.960 | Epsilon threshold: 0.01
Episode:  818 | Duration:    26 | Mean duration:  107.700 | Epsilon threshold: 0.01
Episode:  819 | Duration:    26 | Mean duration:  107.050 | Epsilon threshold: 0.01
Episode:  820 | Duration:   140 | Mean duration:  107.560 | Epsilon threshold: 0.01
Episode:  821 | Duration:    41 | Mean duration:  105.660 | Epsilon threshold: 0.01
Episode:  822 | Duration:    30 | Mean duration:  105.020 | Epsilon threshold: 0.01
Episode:  823 | Duration:    24 | Mean duration:  102.690 | Epsilon threshold: 0.01
Episode:  824 | Duration:    21 | Mean duration:   99.970 | Epsilon threshold: 0.01
Episode:  825 | Duration:    23 | Mean duration:   98.140 | Epsilon threshold: 0.01
Episode:  826 | Duration:    49 | Mean duration:   97.220 | Epsilon threshold: 0.01
Episode:  827 | Duration:    24 | Mean duration:   96.490 | Epsilon threshold: 0.01
Episode:  828 | Duration:    48 | Mean duration:   96.050 | Epsilon threshold: 0.01
Episode:  829 | Duration:    75 | Mean duration:   95.670 | Epsilon threshold: 0.01
Episode:  830 | Duration:    49 | Mean duration:   94.940 | Epsilon threshold: 0.01
Episode:  831 | Duration:    69 | Mean duration:   94.660 | Epsilon threshold: 0.01
Episode:  832 | Duration:    59 | Mean duration:   94.070 | Epsilon threshold: 0.01
Episode:  833 | Duration:    95 | Mean duration:   93.610 | Epsilon threshold: 0.01
Episode:  834 | Duration:    34 | Mean duration:   92.970 | Epsilon threshold: 0.01
Episode:  835 | Duration:    46 | Mean duration:   92.040 | Epsilon threshold: 0.01
Episode:  836 | Duration:    68 | Mean duration:   91.740 | Epsilon threshold: 0.01
Episode:  837 | Duration:    22 | Mean duration:   90.910 | Epsilon threshold: 0.01
Episode:  838 | Duration:    25 | Mean duration:   89.890 | Epsilon threshold: 0.01
Episode:  839 | Duration:    22 | Mean duration:   89.110 | Epsilon threshold: 0.01
Episode:  840 | Duration:   141 | Mean duration:   89.340 | Epsilon threshold: 0.01
Episode:  841 | Duration:    53 | Mean duration:   88.940 | Epsilon threshold: 0.01
Episode:  842 | Duration:    48 | Mean duration:   88.110 | Epsilon threshold: 0.01
Episode:  843 | Duration:    23 | Mean duration:   86.490 | Epsilon threshold: 0.01
Episode:  844 | Duration:    23 | Mean duration:   85.770 | Epsilon threshold: 0.01
Episode:  845 | Duration:    21 | Mean duration:   84.770 | Epsilon threshold: 0.01
Episode:  846 | Duration:    80 | Mean duration:   84.480 | Epsilon threshold: 0.01
Episode:  847 | Duration:    92 | Mean duration:   84.160 | Epsilon threshold: 0.01
Episode:  848 | Duration:    99 | Mean duration:   83.890 | Epsilon threshold: 0.01
Episode:  849 | Duration:    72 | Mean duration:   83.450 | Epsilon threshold: 0.01
Episode:  850 | Duration:    76 | Mean duration:   82.880 | Epsilon threshold: 0.01
Episode:  851 | Duration:    44 | Mean duration:   82.170 | Epsilon threshold: 0.01
Episode:  852 | Duration:    35 | Mean duration:   81.450 | Epsilon threshold: 0.01
Episode:  853 | Duration:    96 | Mean duration:   80.980 | Epsilon threshold: 0.01
Episode:  854 | Duration:    16 | Mean duration:   80.290 | Epsilon threshold: 0.01
Episode:  855 | Duration:    17 | Mean duration:   80.190 | Epsilon threshold: 0.01
Episode:  856 | Duration:    22 | Mean duration:   79.310 | Epsilon threshold: 0.01
Episode:  857 | Duration:    20 | Mean duration:   78.500 | Epsilon threshold: 0.01
Episode:  858 | Duration:   188 | Mean duration:   79.220 | Epsilon threshold: 0.01
Episode:  859 | Duration:    18 | Mean duration:   78.320 | Epsilon threshold: 0.01
Episode:  860 | Duration:    22 | Mean duration:   77.270 | Epsilon threshold: 0.01
Episode:  861 | Duration:    35 | Mean duration:   76.510 | Epsilon threshold: 0.01
Episode:  862 | Duration:    42 | Mean duration:   75.530 | Epsilon threshold: 0.01
Episode:  863 | Duration:    45 | Mean duration:   75.020 | Epsilon threshold: 0.01
Episode:  864 | Duration:    80 | Mean duration:   74.750 | Epsilon threshold: 0.01
Episode:  865 | Duration:    18 | Mean duration:   73.660 | Epsilon threshold: 0.01
Episode:  866 | Duration:    18 | Mean duration:   72.760 | Epsilon threshold: 0.01
Episode:  867 | Duration:    57 | Mean duration:   72.030 | Epsilon threshold: 0.01
Episode:  868 | Duration:    43 | Mean duration:   71.090 | Epsilon threshold: 0.01
Episode:  869 | Duration:    50 | Mean duration:   70.570 | Epsilon threshold: 0.01
Episode:  870 | Duration:    26 | Mean duration:   69.420 | Epsilon threshold: 0.01
Episode:  871 | Duration:    39 | Mean duration:   69.150 | Epsilon threshold: 0.01
Episode:  872 | Duration:    70 | Mean duration:   68.690 | Epsilon threshold: 0.01
Episode:  873 | Duration:    78 | Mean duration:   68.800 | Epsilon threshold: 0.01
Episode:  874 | Duration:    25 | Mean duration:   67.540 | Epsilon threshold: 0.01
Episode:  875 | Duration:    29 | Mean duration:   66.260 | Epsilon threshold: 0.01
Episode:  876 | Duration:    88 | Mean duration:   65.740 | Epsilon threshold: 0.01
Episode:  877 | Duration:    34 | Mean duration:   64.860 | Epsilon threshold: 0.01
Episode:  878 | Duration:    14 | Mean duration:   63.830 | Epsilon threshold: 0.01
Episode:  879 | Duration:    59 | Mean duration:   63.260 | Epsilon threshold: 0.01
Episode:  880 | Duration:    97 | Mean duration:   61.660 | Epsilon threshold: 0.01
Episode:  881 | Duration:    41 | Mean duration:   60.630 | Epsilon threshold: 0.01
Episode:  882 | Duration:    14 | Mean duration:   59.760 | Epsilon threshold: 0.01
Episode:  883 | Duration:   116 | Mean duration:   59.390 | Epsilon threshold: 0.01
Episode:  884 | Duration:    54 | Mean duration:   59.350 | Epsilon threshold: 0.01
Episode:  885 | Duration:    29 | Mean duration:   58.650 | Epsilon threshold: 0.01
Episode:  886 | Duration:    29 | Mean duration:   57.940 | Epsilon threshold: 0.01
Episode:  887 | Duration:    32 | Mean duration:   57.560 | Epsilon threshold: 0.01
Episode:  888 | Duration:    64 | Mean duration:   57.290 | Epsilon threshold: 0.01
Episode:  889 | Duration:    98 | Mean duration:   57.330 | Epsilon threshold: 0.01
Episode:  890 | Duration:    32 | Mean duration:   57.080 | Epsilon threshold: 0.01
Episode:  891 | Duration:    23 | Mean duration:   56.460 | Epsilon threshold: 0.01
Episode:  892 | Duration:    27 | Mean duration:   55.480 | Epsilon threshold: 0.01
Episode:  893 | Duration:    24 | Mean duration:   55.240 | Epsilon threshold: 0.01
Episode:  894 | Duration:    27 | Mean duration:   54.640 | Epsilon threshold: 0.01
Episode:  895 | Duration:    54 | Mean duration:   54.820 | Epsilon threshold: 0.01
Episode:  896 | Duration:    58 | Mean duration:   53.990 | Epsilon threshold: 0.01
Episode:  897 | Duration:    87 | Mean duration:   54.290 | Epsilon threshold: 0.01
Episode:  898 | Duration:    35 | Mean duration:   52.950 | Epsilon threshold: 0.01
Episode:  899 | Duration:    51 | Mean duration:   52.790 | Epsilon threshold: 0.01
Episode:  900 | Duration:    33 | Mean duration:   52.610 | Epsilon threshold: 0.01
Episode:  901 | Duration:    37 | Mean duration:   52.150 | Epsilon threshold: 0.01
Episode:  902 | Duration:    32 | Mean duration:   51.870 | Epsilon threshold: 0.01
Episode:  903 | Duration:    51 | Mean duration:   51.400 | Epsilon threshold: 0.01
Episode:  904 | Duration:    25 | Mean duration:   50.940 | Epsilon threshold: 0.01
Episode:  905 | Duration:    26 | Mean duration:   50.980 | Epsilon threshold: 0.01
Episode:  906 | Duration:    47 | Mean duration:   51.230 | Epsilon threshold: 0.01
Episode:  907 | Duration:    51 | Mean duration:   50.700 | Epsilon threshold: 0.01
Episode:  908 | Duration:    41 | Mean duration:   50.150 | Epsilon threshold: 0.01
Episode:  909 | Duration:    28 | Mean duration:   49.750 | Epsilon threshold: 0.01
Episode:  910 | Duration:    47 | Mean duration:   49.970 | Epsilon threshold: 0.01
Episode:  911 | Duration:    33 | Mean duration:   49.570 | Epsilon threshold: 0.01
Episode:  912 | Duration:    41 | Mean duration:   49.440 | Epsilon threshold: 0.01
Episode:  913 | Duration:    22 | Mean duration:   48.820 | Epsilon threshold: 0.01
Episode:  914 | Duration:    54 | Mean duration:   48.600 | Epsilon threshold: 0.01
Episode:  915 | Duration:    49 | Mean duration:   48.550 | Epsilon threshold: 0.01
Episode:  916 | Duration:    33 | Mean duration:   48.300 | Epsilon threshold: 0.01
Episode:  917 | Duration:    54 | Mean duration:   47.680 | Epsilon threshold: 0.01
Episode:  918 | Duration:   103 | Mean duration:   48.450 | Epsilon threshold: 0.01
Episode:  919 | Duration:    24 | Mean duration:   48.430 | Epsilon threshold: 0.01
Episode:  920 | Duration:    79 | Mean duration:   47.820 | Epsilon threshold: 0.01
Episode:  921 | Duration:    93 | Mean duration:   48.340 | Epsilon threshold: 0.01
Episode:  922 | Duration:    38 | Mean duration:   48.420 | Epsilon threshold: 0.01
Episode:  923 | Duration:    23 | Mean duration:   48.410 | Epsilon threshold: 0.01
Episode:  924 | Duration:    66 | Mean duration:   48.860 | Epsilon threshold: 0.01
Episode:  925 | Duration:    51 | Mean duration:   49.140 | Epsilon threshold: 0.01
Episode:  926 | Duration:    68 | Mean duration:   49.330 | Epsilon threshold: 0.01
Episode:  927 | Duration:    35 | Mean duration:   49.440 | Epsilon threshold: 0.01
Episode:  928 | Duration:    34 | Mean duration:   49.300 | Epsilon threshold: 0.01
Episode:  929 | Duration:    46 | Mean duration:   49.010 | Epsilon threshold: 0.01
Episode:  930 | Duration:    81 | Mean duration:   49.330 | Epsilon threshold: 0.01
Episode:  931 | Duration:    53 | Mean duration:   49.170 | Epsilon threshold: 0.01
Episode:  932 | Duration:   104 | Mean duration:   49.620 | Epsilon threshold: 0.01
Episode:  933 | Duration:    80 | Mean duration:   49.470 | Epsilon threshold: 0.01
Episode:  934 | Duration:    29 | Mean duration:   49.420 | Epsilon threshold: 0.01
Episode:  935 | Duration:    37 | Mean duration:   49.330 | Epsilon threshold: 0.01
Episode:  936 | Duration:    29 | Mean duration:   48.940 | Epsilon threshold: 0.01
Episode:  937 | Duration:    44 | Mean duration:   49.160 | Epsilon threshold: 0.01
Episode:  938 | Duration:    28 | Mean duration:   49.190 | Epsilon threshold: 0.01
Episode:  939 | Duration:    61 | Mean duration:   49.580 | Epsilon threshold: 0.01
Episode:  940 | Duration:    45 | Mean duration:   48.620 | Epsilon threshold: 0.01
Episode:  941 | Duration:    62 | Mean duration:   48.710 | Epsilon threshold: 0.01
Episode:  942 | Duration:    63 | Mean duration:   48.860 | Epsilon threshold: 0.01
Episode:  943 | Duration:    26 | Mean duration:   48.890 | Epsilon threshold: 0.01
Episode:  944 | Duration:    27 | Mean duration:   48.930 | Epsilon threshold: 0.01
Episode:  945 | Duration:    79 | Mean duration:   49.510 | Epsilon threshold: 0.01
Episode:  946 | Duration:    52 | Mean duration:   49.230 | Epsilon threshold: 0.01
Episode:  947 | Duration:    44 | Mean duration:   48.750 | Epsilon threshold: 0.01
Episode:  948 | Duration:    67 | Mean duration:   48.430 | Epsilon threshold: 0.01
Episode:  949 | Duration:    60 | Mean duration:   48.310 | Epsilon threshold: 0.01
Episode:  950 | Duration:    61 | Mean duration:   48.160 | Epsilon threshold: 0.01
Episode:  951 | Duration:    33 | Mean duration:   48.050 | Epsilon threshold: 0.01
Episode:  952 | Duration:    44 | Mean duration:   48.140 | Epsilon threshold: 0.01
Episode:  953 | Duration:    34 | Mean duration:   47.520 | Epsilon threshold: 0.01
Episode:  954 | Duration:    33 | Mean duration:   47.690 | Epsilon threshold: 0.01
Episode:  955 | Duration:    30 | Mean duration:   47.820 | Epsilon threshold: 0.01
Episode:  956 | Duration:    34 | Mean duration:   47.940 | Epsilon threshold: 0.01
Episode:  957 | Duration:    28 | Mean duration:   48.020 | Epsilon threshold: 0.01
Episode:  958 | Duration:    61 | Mean duration:   46.750 | Epsilon threshold: 0.01
Episode:  959 | Duration:    81 | Mean duration:   47.380 | Epsilon threshold: 0.01
Episode:  960 | Duration:    62 | Mean duration:   47.780 | Epsilon threshold: 0.01
Episode:  961 | Duration:    81 | Mean duration:   48.240 | Epsilon threshold: 0.01
Episode:  962 | Duration:   129 | Mean duration:   49.110 | Epsilon threshold: 0.01
Episode:  963 | Duration:    12 | Mean duration:   48.780 | Epsilon threshold: 0.01
Episode:  964 | Duration:    12 | Mean duration:   48.100 | Epsilon threshold: 0.01
Episode:  965 | Duration:    13 | Mean duration:   48.050 | Epsilon threshold: 0.01
Episode:  966 | Duration:    11 | Mean duration:   47.980 | Epsilon threshold: 0.01
Episode:  967 | Duration:    13 | Mean duration:   47.540 | Epsilon threshold: 0.01
Episode:  968 | Duration:    11 | Mean duration:   47.220 | Epsilon threshold: 0.01
Episode:  969 | Duration:    14 | Mean duration:   46.860 | Epsilon threshold: 0.01
Episode:  970 | Duration:    14 | Mean duration:   46.740 | Epsilon threshold: 0.01
Episode:  971 | Duration:    13 | Mean duration:   46.480 | Epsilon threshold: 0.01
Episode:  972 | Duration:    13 | Mean duration:   45.910 | Epsilon threshold: 0.01
Episode:  973 | Duration:    12 | Mean duration:   45.250 | Epsilon threshold: 0.01
Episode:  974 | Duration:    11 | Mean duration:   45.110 | Epsilon threshold: 0.01
Episode:  975 | Duration:    11 | Mean duration:   44.930 | Epsilon threshold: 0.01
Episode:  976 | Duration:    11 | Mean duration:   44.160 | Epsilon threshold: 0.01
Episode:  977 | Duration:    13 | Mean duration:   43.950 | Epsilon threshold: 0.01
Episode:  978 | Duration:    13 | Mean duration:   43.940 | Epsilon threshold: 0.01
Episode:  979 | Duration:    11 | Mean duration:   43.460 | Epsilon threshold: 0.01
Episode:  980 | Duration:    13 | Mean duration:   42.620 | Epsilon threshold: 0.01
Episode:  981 | Duration:    13 | Mean duration:   42.340 | Epsilon threshold: 0.01
Episode:  982 | Duration:    14 | Mean duration:   42.340 | Epsilon threshold: 0.01
Episode:  983 | Duration:    10 | Mean duration:   41.280 | Epsilon threshold: 0.01
Episode:  984 | Duration:    11 | Mean duration:   40.850 | Epsilon threshold: 0.01
Episode:  985 | Duration:    15 | Mean duration:   40.710 | Epsilon threshold: 0.01
Episode:  986 | Duration:    14 | Mean duration:   40.560 | Epsilon threshold: 0.01
