[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  181 | Duration:    78 | Mean duration:  255.130 | Epsilon threshold: 0.01
Episode:  182 | Duration:    58 | Mean duration:  255.400 | Epsilon threshold: 0.01
Episode:  183 | Duration:    64 | Mean duration:  255.640 | Epsilon threshold: 0.01
Episode:  184 | Duration:    64 | Mean duration:  255.180 | Epsilon threshold: 0.01
Episode:  185 | Duration:    57 | Mean duration:  253.980 | Epsilon threshold: 0.01
Episode:  186 | Duration:    81 | Mean duration:  254.590 | Epsilon threshold: 0.01
Episode:  187 | Duration:    47 | Mean duration:  254.810 | Epsilon threshold: 0.01
Episode:  188 | Duration:    79 | Mean duration:  255.310 | Epsilon threshold: 0.01
Episode:  189 | Duration:    62 | Mean duration:  255.560 | Epsilon threshold: 0.01
Episode:  190 | Duration:    53 | Mean duration:  255.090 | Epsilon threshold: 0.01
Episode:  191 | Duration:    70 | Mean duration:  254.600 | Epsilon threshold: 0.01
Episode:  192 | Duration:    65 | Mean duration:  254.250 | Epsilon threshold: 0.01
Episode:  193 | Duration:    98 | Mean duration:  254.500 | Epsilon threshold: 0.01
Episode:  194 | Duration:    57 | Mean duration:  254.140 | Epsilon threshold: 0.01
Episode:  195 | Duration:    70 | Mean duration:  253.620 | Epsilon threshold: 0.01
Episode:  196 | Duration:   124 | Mean duration:  253.880 | Epsilon threshold: 0.01
Episode:  197 | Duration:    47 | Mean duration:  252.810 | Epsilon threshold: 0.01
Episode:  198 | Duration:   111 | Mean duration:  252.250 | Epsilon threshold: 0.01
Episode:  199 | Duration:    63 | Mean duration:  251.500 | Epsilon threshold: 0.01
Episode:  200 | Duration:    93 | Mean duration:  250.830 | Epsilon threshold: 0.01
Episode:  201 | Duration:   172 | Mean duration:  250.920 | Epsilon threshold: 0.01
Episode:  202 | Duration:   124 | Mean duration:  250.770 | Epsilon threshold: 0.01
Episode:  203 | Duration:    88 | Mean duration:  250.090 | Epsilon threshold: 0.01
Episode:  204 | Duration:    67 | Mean duration:  248.730 | Epsilon threshold: 0.01
Episode:  205 | Duration:   197 | Mean duration:  247.100 | Epsilon threshold: 0.01
Episode:  206 | Duration:    64 | Mean duration:  244.860 | Epsilon threshold: 0.01
Episode:  207 | Duration:   101 | Mean duration:  243.100 | Epsilon threshold: 0.01
Episode:  208 | Duration:   131 | Mean duration:  239.600 | Epsilon threshold: 0.01
Episode:  209 | Duration:    78 | Mean duration:  237.890 | Epsilon threshold: 0.01
Episode:  210 | Duration:    84 | Mean duration:  236.100 | Epsilon threshold: 0.01
Episode:  211 | Duration:    79 | Mean duration:  232.290 | Epsilon threshold: 0.01
Episode:  212 | Duration:    99 | Mean duration:  229.660 | Epsilon threshold: 0.01
Episode:  213 | Duration:    93 | Mean duration:  227.510 | Epsilon threshold: 0.01
Episode:  214 | Duration:    60 | Mean duration:  222.530 | Epsilon threshold: 0.01
Episode:  215 | Duration:   120 | Mean duration:  184.410 | Epsilon threshold: 0.01
Episode:  216 | Duration:    74 | Mean duration:  180.180 | Epsilon threshold: 0.01
Episode:  217 | Duration:    84 | Mean duration:  177.870 | Epsilon threshold: 0.01
Episode:  218 | Duration:    99 | Mean duration:  176.300 | Epsilon threshold: 0.01
Episode:  219 | Duration:    74 | Mean duration:  154.110 | Epsilon threshold: 0.01
Episode:  220 | Duration:    60 | Mean duration:  126.310 | Epsilon threshold: 0.01
Episode:  221 | Duration:    64 | Mean duration:  120.020 | Epsilon threshold: 0.01
Episode:  222 | Duration:   107 | Mean duration:  120.460 | Epsilon threshold: 0.01
Episode:  223 | Duration:    67 | Mean duration:  120.010 | Epsilon threshold: 0.01
Episode:  224 | Duration:   109 | Mean duration:  117.400 | Epsilon threshold: 0.01
Episode:  225 | Duration:    87 | Mean duration:  117.410 | Epsilon threshold: 0.01
Episode:  226 | Duration:   123 | Mean duration:  117.550 | Epsilon threshold: 0.01
Episode:  227 | Duration:    72 | Mean duration:  116.040 | Epsilon threshold: 0.01
Episode:  228 | Duration:    94 | Mean duration:  115.420 | Epsilon threshold: 0.01
Episode:  229 | Duration:    89 | Mean duration:  115.680 | Epsilon threshold: 0.01
Episode:  230 | Duration:    61 | Mean duration:  115.870 | Epsilon threshold: 0.01
Episode:  231 | Duration:   116 | Mean duration:  115.580 | Epsilon threshold: 0.01
Episode:  232 | Duration:   134 | Mean duration:  115.480 | Epsilon threshold: 0.01
Episode:  233 | Duration:    97 | Mean duration:  115.050 | Epsilon threshold: 0.01
Episode:  234 | Duration:    78 | Mean duration:   98.050 | Epsilon threshold: 0.01
Episode:  235 | Duration:    68 | Mean duration:   85.840 | Epsilon threshold: 0.01
Episode:  236 | Duration:   246 | Mean duration:   87.170 | Epsilon threshold: 0.01
Episode:  237 | Duration:    90 | Mean duration:   86.890 | Epsilon threshold: 0.01
Episode:  238 | Duration:    70 | Mean duration:   86.650 | Epsilon threshold: 0.01
Episode:  239 | Duration:   158 | Mean duration:   87.120 | Epsilon threshold: 0.01
Episode:  240 | Duration:   129 | Mean duration:   87.020 | Epsilon threshold: 0.01
Episode:  241 | Duration:   125 | Mean duration:   87.230 | Epsilon threshold: 0.01
Episode:  242 | Duration:    65 | Mean duration:   86.320 | Epsilon threshold: 0.01
