[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  203 | Duration:   100 | Mean duration:  297.400 | Epsilon threshold: 0.01
Episode:  204 | Duration:   218 | Mean duration:  295.640 | Epsilon threshold: 0.01
Episode:  205 | Duration:   148 | Mean duration:  292.900 | Epsilon threshold: 0.01
Episode:  206 | Duration:   156 | Mean duration:  286.220 | Epsilon threshold: 0.01
Episode:  207 | Duration:   123 | Mean duration:  279.830 | Epsilon threshold: 0.01
Episode:  208 | Duration:   167 | Mean duration:  272.920 | Epsilon threshold: 0.01
Episode:  209 | Duration:   158 | Mean duration:  269.610 | Epsilon threshold: 0.01
Episode:  210 | Duration:   200 | Mean duration:  268.020 | Epsilon threshold: 0.01
Episode:  211 | Duration:   207 | Mean duration:  267.800 | Epsilon threshold: 0.01
Episode:  212 | Duration:   121 | Mean duration:  262.830 | Epsilon threshold: 0.01
Episode:  213 | Duration:   138 | Mean duration:  258.840 | Epsilon threshold: 0.01
Episode:  214 | Duration:   182 | Mean duration:  258.650 | Epsilon threshold: 0.01
Episode:  215 | Duration:   142 | Mean duration:  254.600 | Epsilon threshold: 0.01
Episode:  216 | Duration:   141 | Mean duration:  252.670 | Epsilon threshold: 0.01
Episode:  217 | Duration:   178 | Mean duration:  246.150 | Epsilon threshold: 0.01
Episode:  218 | Duration:   275 | Mean duration:  246.090 | Epsilon threshold: 0.01
Episode:  219 | Duration:   247 | Mean duration:  228.390 | Epsilon threshold: 0.01
Episode:  220 | Duration:   305 | Mean duration:  223.590 | Epsilon threshold: 0.01
Episode:  221 | Duration:   113 | Mean duration:  211.540 | Epsilon threshold: 0.01
Episode:  222 | Duration:   104 | Mean duration:  204.370 | Epsilon threshold: 0.01
Episode:  223 | Duration:   129 | Mean duration:  203.260 | Epsilon threshold: 0.01
Episode:  224 | Duration:   118 | Mean duration:  173.680 | Epsilon threshold: 0.01
Episode:  225 | Duration:   160 | Mean duration:  173.120 | Epsilon threshold: 0.01
Episode:  226 | Duration:   116 | Mean duration:  164.070 | Epsilon threshold: 0.01
