[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    12 | Mean duration:    6.000 | Epsilon threshold: 0.986237
Episode:  279 | Duration:     9 | Mean duration:    9.270 | Epsilon threshold: 0.01
Episode:  280 | Duration:     9 | Mean duration:    9.210 | Epsilon threshold: 0.01
Episode:  281 | Duration:     7 | Mean duration:    9.150 | Epsilon threshold: 0.01
Episode:  282 | Duration:     9 | Mean duration:    9.020 | Epsilon threshold: 0.01
Episode:  283 | Duration:     8 | Mean duration:    9.000 | Epsilon threshold: 0.01
Episode:  284 | Duration:     8 | Mean duration:    9.000 | Epsilon threshold: 0.01
Episode:  285 | Duration:     8 | Mean duration:    9.000 | Epsilon threshold: 0.01
Episode:  286 | Duration:     9 | Mean duration:    8.970 | Epsilon threshold: 0.01
Episode:  287 | Duration:     7 | Mean duration:    8.910 | Epsilon threshold: 0.01
Episode:  288 | Duration:     8 | Mean duration:    8.900 | Epsilon threshold: 0.01
Episode:  289 | Duration:    21 | Mean duration:    9.030 | Epsilon threshold: 0.01
Episode:  290 | Duration:     8 | Mean duration:    9.030 | Epsilon threshold: 0.01
Episode:  291 | Duration:     8 | Mean duration:    9.020 | Epsilon threshold: 0.01
Episode:  292 | Duration:    10 | Mean duration:    9.040 | Epsilon threshold: 0.01
Episode:  293 | Duration:     9 | Mean duration:    9.040 | Epsilon threshold: 0.01
Episode:  294 | Duration:     8 | Mean duration:    9.040 | Epsilon threshold: 0.01
Episode:  295 | Duration:     8 | Mean duration:    9.030 | Epsilon threshold: 0.01
Episode:  296 | Duration:    21 | Mean duration:    9.150 | Epsilon threshold: 0.01
Episode:  297 | Duration:     9 | Mean duration:    9.150 | Epsilon threshold: 0.01
Episode:  298 | Duration:    21 | Mean duration:    9.270 | Epsilon threshold: 0.01
Episode:  299 | Duration:     8 | Mean duration:    9.260 | Epsilon threshold: 0.01
Episode:  300 | Duration:    20 | Mean duration:    9.390 | Epsilon threshold: 0.01
Episode:  301 | Duration:    23 | Mean duration:    9.530 | Epsilon threshold: 0.01
Episode:  302 | Duration:    20 | Mean duration:    9.640 | Epsilon threshold: 0.01
Episode:  303 | Duration:     9 | Mean duration:    9.640 | Epsilon threshold: 0.01
Episode:  304 | Duration:    30 | Mean duration:    9.850 | Epsilon threshold: 0.01
Episode:  305 | Duration:     9 | Mean duration:    9.850 | Epsilon threshold: 0.01
Episode:  306 | Duration:     9 | Mean duration:    9.860 | Epsilon threshold: 0.01
Episode:  307 | Duration:     9 | Mean duration:    9.870 | Epsilon threshold: 0.01
Episode:  308 | Duration:    10 | Mean duration:    9.880 | Epsilon threshold: 0.01
Episode:  309 | Duration:    21 | Mean duration:   10.020 | Epsilon threshold: 0.01
Episode:  310 | Duration:    19 | Mean duration:   10.130 | Epsilon threshold: 0.01
Episode:  311 | Duration:     9 | Mean duration:   10.130 | Epsilon threshold: 0.01
Episode:  312 | Duration:    24 | Mean duration:   10.290 | Epsilon threshold: 0.01
Episode:  313 | Duration:    35 | Mean duration:   10.560 | Epsilon threshold: 0.01
Episode:  314 | Duration:    30 | Mean duration:   10.780 | Epsilon threshold: 0.01
Episode:  315 | Duration:    34 | Mean duration:   11.030 | Epsilon threshold: 0.01
Episode:  316 | Duration:    33 | Mean duration:   11.280 | Epsilon threshold: 0.01
Episode:  317 | Duration:    30 | Mean duration:   11.500 | Epsilon threshold: 0.01
Episode:  318 | Duration:    27 | Mean duration:   11.680 | Epsilon threshold: 0.01
Episode:  319 | Duration:    28 | Mean duration:   11.890 | Epsilon threshold: 0.01
